id,bilissel_performans_skoru
4278,6.7710399447376375
4279,3.1577331276386826
4280,8.29167391105854
4281,8.468826334643053
4282,5.316630951296033
4283,4.820777749823224
4284,6.9471173396478925
4285,6.436839071253364
4286,5.204989265569649
4287,4.372804019137886
4288,6.064255507072998
4289,6.3823729948632195
4290,9.220543631094849
4291,5.889451881934206
4292,9.058424122987557
4293,5.481545830163278
4294,7.4473724298470865
4295,4.642794129947415
4296,5.277964764918091
4297,2.8094782935074396
4298,2.07682002279283
4299,3.5241500861390818
4300,7.43835250272971
4301,5.416304511625031
4302,8.18125665810854
4303,6.253498220225054
4304,4.598563793858256
4305,7.36043506576231
4306,8.250770031612365
4307,6.8540020808717275
4308,6.656480525400921
4309,4.9893117256508965
4310,8.359371321363554
4311,6.740063186929599
4312,7.945082645090263
4313,6.303007772729887
4314,7.964178508838389
4315,4.570845344252404
4316,6.272108966984122
4317,7.145308928157412
4318,6.061339971042964
4319,4.491631382392657
4320,6.134241844616192
4321,3.5248695438716986
4322,8.211461680239898
4323,6.509441585640727
4324,4.015716996786746
4325,8.492875192457571
4326,4.720808563038366
4327,5.953953402794321
4328,6.550979026514444
4329,5.116144099268432
4330,4.68339959682863
4331,2.297560054492875
4332,3.6164777999155118
4333,4.08227076687954
4334,7.041415770380438
4335,5.238884635491022
4336,5.124460889073285
4337,4.963692194523455
4338,6.794146482062519
4339,3.9146688640325076
4340,6.35637659158407
4341,3.3931359498362417
4342,2.902044045690701
4343,3.2386731145353065
4344,5.254567468461722
4345,3.4542798724066137
4346,4.0365870563054935
4347,5.776513361599568
4348,6.601477386246996
4349,6.88176427504807
4350,8.329359913198338
4351,8.615552702559258
4352,7.569286233566425
4353,5.92154319752339
4354,4.518688473659944
4355,5.9614513975557015
4356,5.552548045366846
4357,6.468747095398525
4358,6.135761661136663
4359,6.386292853727937
4360,6.111010642260953
4361,6.445627650306074
4362,8.39037413042374
4363,3.132848546099619
4364,7.498259306132697
4365,8.709203717764508
4366,8.221507993277426
4367,4.270319139422899
4368,9.68046558962669
4369,3.216057441055269
4370,4.863330506268711
4371,3.4208878207416067
4372,2.5927791913945537
4373,8.975874864840833
4374,5.140318636108143
4375,6.44917659081309
4376,3.185383065418496
4377,7.043177308473987
4378,6.659672459947524
4379,6.350101060367356
4380,5.488669268665866
4381,6.285246578067071
4382,6.018411061431764
4383,5.369347194091856
4384,7.8891339288257765
4385,6.714506969396954
4386,9.70489340858689
4387,6.08265638475726
4388,7.121049893447092
4389,9.183689188703015
4390,4.089133745959885
4391,5.532319133625155
4392,9.299384320384911
4393,5.588965814835883
4394,9.356519240898997
4395,7.127681534426995
4396,4.805190911652141
4397,2.3103936102807148
4398,9.451271863037695
4399,6.7507239226983256
4400,5.597402190358834
4401,3.720148772937926
4402,7.0871431692116955
4403,4.62404787092468
4404,9.321024832345387
4405,8.205127279570299
4406,2.3238637151440487
4407,7.737076671246636
4408,3.597036802149586
4409,7.041933181522902
4410,4.843454106126495
4411,3.277529273654651
4412,4.441052722926305
4413,1.5949769252435393
4414,5.229068674945906
4415,4.101489808786425
4416,5.227508551502339
4417,5.418047978813987
4418,5.167832787478367
4419,4.33117418203056
4420,4.516296597185171
4421,7.303851768810144
4422,6.354890482932365
4423,7.105762260060639
4424,4.656850730302441
4425,5.668155387322985
4426,8.588384124952773
4427,4.264176885892219
4428,5.136976881715859
4429,6.421532730758596
4430,5.25857601184575
4431,3.8104538389433573
4432,3.3277280029779712
4433,8.237762631970252
4434,4.662160828811989
4435,6.354125071333805
4436,5.757490695046497
4437,2.257783755307204
4438,6.504916167818433
4439,6.253084107301443
4440,8.185355500437355
4441,9.28711236371533
4442,5.976008300663028
4443,9.106496497229005
4444,7.199735309365746
4445,4.086769914758241
4446,4.8658566492778625
4447,5.840911813153459
4448,5.850381902109424
4449,4.920764690999404
4450,3.6745289483229984
4451,7.155605949558997
4452,5.518633700678154
4453,6.1588081174516125
4454,4.14123849587113
4455,6.345053375317227
4456,8.363960759145096
4457,6.986002579144699
4458,4.70122139694343
4459,9.352601546597393
4460,7.884242804361152
4461,7.1238859475616865
4462,3.564810888926121
4463,2.7025417883529843
4464,5.8765186288206595
4465,4.606839689849309
4466,8.145022186865907
4467,4.368808178695738
4468,6.803182577896583
4469,8.793027578203334
4470,6.146894018456288
4471,7.832843933989332
4472,3.7423372005734477
4473,1.6149933229222435
4474,4.813689288237553
4475,4.826490741840438
4476,5.696520910025097
4477,4.054882421171164
4478,3.9778619840357896
4479,7.248129717933616
4480,4.568532207531753
4481,6.545921300340853
4482,5.654884921821516
4483,5.326797694160027
4484,7.5127281793498515
4485,6.842799903966007
4486,4.545065136892312
4487,9.721042767181897
4488,5.454053801029431
4489,6.40472884973293
4490,5.520646472144698
4491,5.63512892662744
4492,9.355194674538023
4493,5.220207056020506
4494,8.348772879546408
4495,2.4143180230175547
4496,4.533117544364441
4497,4.610010277326887
4498,3.251186215384187
4499,3.9885464587692643
4500,6.013039476663227
4501,6.055716338570389
4502,2.1587332195568147
4503,1.8171135967868401
4504,4.496619294201214
4505,7.5767929297625285
4506,3.4152881489125066
4507,8.58567525776581
4508,9.156860465277271
4509,6.170752830060853
4510,4.5170720335884225
4511,7.292162267155223
4512,7.392787978204266
4513,7.2021302346713965
4514,8.841423719111388
4515,7.972079558976871
4516,4.399927814635212
4517,6.565450843054258
4518,6.628428542872223
4519,1.0671965898773776
4520,6.931082909706185
4521,5.154095197717309
4522,4.6993146320174555
4523,6.890984913243598
4524,4.502847165395744
4525,6.922574152523538
4526,6.677914663489014
4527,7.970274618213016
4528,7.310620432883369
4529,6.924133438194421
4530,7.145481933695205
4531,5.105924169278559
4532,2.9383476192649156
4533,9.561795098631979
4534,9.50529647956045
4535,5.682078065586756
4536,7.552076199471788
4537,8.233696213558963
4538,5.721129487082181
4539,7.174679246785831
4540,3.12462020927816
4541,4.515492464813998
4542,4.170499272735753
4543,3.9910975273979314
4544,6.371077651287166
4545,6.1946814253287625
4546,5.357953686674631
4547,5.186509044972697
4548,3.787737515549029
4549,8.930813193065333
4550,7.151252927007329
4551,5.165702071273568
4552,4.487931648836941
4553,7.939034775847812
4554,4.267624808265935
4555,9.841223708560403
4556,5.45896506695216
4557,8.407420006546355
4558,3.3035929124255103
4559,8.024333307740577
4560,6.654580467306603
4561,7.42235926506124
4562,3.5374380177005813
4563,3.927725190667524
4564,7.636186143697295
4565,1.843282221777297
4566,7.89194223568058
4567,5.422283404942661
4568,5.27888123716356
4569,5.966179196620052
4570,5.846663435561305
4571,3.873526367650844
4572,6.7320842677995785
4573,7.032679420978171
4574,6.121968750530399
4575,4.057773539685158
4576,6.0055885105252464
4577,4.446097192385318
4578,6.271082767500133
4579,7.413098298034181
4580,8.454662281003946
4581,8.593512195532076
4582,7.852925376557296
4583,8.784819141120627
4584,3.7244055126494864
4585,7.165248902757711
4586,7.627721619229946
4587,7.540071785664427
4588,8.18356475672182
4589,8.314818307648313
4590,6.058813482655047
4591,8.114997232599437
4592,7.109727286751574
4593,6.621020648611532
4594,6.172838347285326
4595,2.674405067807601
4596,3.9784783385689613
4597,7.05438516783766
4598,7.575594365361305
4599,3.425947409387589
4600,7.00188774346516
4601,6.114494977382796
4602,5.499887234370854
4603,8.253452694981451
4604,5.366706227794576
4605,9.256819119909057
4606,6.215135471733551
4607,8.35464415017821
4608,6.90595754530513
4609,7.184236373285677
4610,4.202691486867183
4611,5.468174147232776
4612,3.4105172992969193
4613,4.098952186364784
4614,7.504422535334512
4615,6.62495293865807
4616,7.505322401381576
4617,7.871857834454318
4618,5.8404418985427204
4619,6.513713968307258
4620,9.2058923023245
4621,6.868162413809295
4622,6.57327303112486
4623,3.7035847657273306
4624,6.054630760582076
4625,2.521441500415993
4626,7.1028821178688615
4627,8.890398307030985
4628,4.652435453039515
4629,4.611334133353725
4630,6.106163713849285
4631,5.339618086190835
4632,5.322019422536874
4633,8.380382755682396
4634,7.215129826838133
4635,5.477237302062598
4636,6.0113804607631405
4637,6.187764164434715
4638,7.330926744015294
4639,5.268817466922261
4640,8.658422319740131
4641,6.532061766730948
4642,5.523219758583
4643,7.251705472633804
4644,4.765876564619233
4645,8.531687788121681
4646,6.4481259461121665
4647,3.542919335955203
4648,5.920060086201439
4649,7.395357816481775
4650,5.62980303677309
4651,9.090204147536125
4652,5.784901281345372
4653,9.375803434162162
4654,6.680621264450048
4655,7.86727563853511
4656,6.969885702973278
4657,5.369367473049782
4658,3.820628517563292
4659,8.296808247057333
4660,6.826158875866839
4661,5.912345818320464
4662,1.6986310644518052
4663,8.459170458824083
4664,6.259291708991428
4665,4.0259070206415055
4666,7.10332487889727
4667,4.596533890470918
4668,8.215101185119465
4669,5.17187489420093
4670,4.852440488758509
4671,8.253263313434717
4672,4.3122541129645695
4673,8.504284497943127
4674,8.70520157253432
4675,3.2505284979753757
4676,8.11036298098859
4677,3.289796076593294
4678,6.149429540519616
4679,6.126282652893803
4680,6.2153232717303215
4681,6.9490166005935565
4682,2.0861671977913057
4683,7.851060973014459
4684,8.569644963836328
4685,5.65389025143077
4686,7.900267476741883
4687,4.02363988051148
4688,6.767807042222902
4689,9.801534031311087
4690,4.121997448260163
4691,7.32961401238633
4692,7.148547003648821
4693,8.050872495018137
4694,5.182548120692973
4695,5.345521191303343
4696,7.3408446546157045
4697,4.362447948426622
4698,7.824810728322643
4699,6.911749540909136
4700,3.885883192257726
4701,4.908007698159415
4702,7.215586449209759
4703,4.911631098577666
4704,4.96092493315175
4705,3.6032035771577595
4706,3.319874712438977
4707,5.117453523785316
4708,6.215905238352203
4709,4.475350498910477
4710,7.3438963488920725
4711,5.352668581490414
4712,6.5409518150087385
4713,5.145259385379151
4714,5.37333162058732
4715,3.845210323330545
4716,5.861838123458932
4717,4.546322595539813
4718,5.675884622977916
4719,4.001030865329115
4720,7.49898988622883
4721,1.9782207632313218
4722,4.879540714310276
4723,7.693039753774255
4724,5.809588860805713
4725,4.247638268866914
4726,5.384349377483664
4727,4.357980315244457
4728,8.258218017955915
4729,2.454482520573924
4730,6.701175500489539
4731,5.6752622423347185
4732,5.734697467823454
4733,8.380458172116938
4734,7.2621705189014145
4735,8.195109850919586
4736,6.629234445309384
4737,5.761203007084374
4738,9.103290268988156
4739,8.544941628714007
4740,5.634806245648937
4741,7.1280033242270875
4742,5.700298437972107
4743,6.201038641135033
4744,6.120990789564989
4745,5.788148627548247
4746,3.5001782139882462
4747,9.214559667735008
4748,5.015049343004483
4749,4.890290032673205
4750,7.878236339350691
4751,6.384755644213762
4752,7.079579894876836
4753,0.9018144626418003
4754,7.22765729752921
4755,6.730748443315661
4756,5.399492177800754
4757,8.093459267429097
4758,8.559601220985531
4759,4.828218049238481
4760,3.758998783004589
4761,5.770225732776761
4762,6.531400973688624
4763,6.559784965530309
4764,4.970933063584021
4765,6.640520734632966
4766,6.506077561762658
4767,5.734796805114468
4768,5.01602892110278
4769,2.849577059646939
4770,3.271201129085555
4771,5.575935796482122
4772,6.869301706600769
4773,5.82703387798451
4774,4.583592025947321
4775,6.975820590633168
4776,6.41616015705754
4777,6.84745872860029
4778,5.991924434501399
4779,9.283306593636846
4780,6.268891392922249
4781,4.5602755538989275
4782,7.256680228993515
4783,1.8842338841178499
4784,5.112721416384126
4785,5.21634948842875
4786,7.710363881550003
4787,6.407131776962966
4788,8.853499562613983
4789,6.295472748192464
4790,6.118410249439064
4791,7.847411958691479
4792,5.318592968977126
4793,6.5183661961138215
4794,6.2173368006770415
4795,6.531547886223483
4796,6.153069867577996
4797,2.8810042342492777
4798,3.4561836233963033
4799,6.03345257930027
4800,4.941365159102856
4801,9.458342098113608
4802,7.563031575720122
4803,4.876055903914583
4804,6.426495490592145
4805,6.153316115640349
4806,6.386119806738103
4807,4.650997641757723
4808,6.200845439692948
4809,6.12173575186119
4810,7.1309173955066285
4811,2.656206502799393
4812,3.904106191009878
4813,7.160838998762541
4814,2.887088999708321
4815,6.451308484989318
4816,5.384028419500388
4817,6.4789228991538925
4818,5.82602836781728
4819,5.2560142814345445
4820,7.946466577654118
4821,5.78457660607469
4822,4.589346059940744
4823,6.5522020021029
4824,3.7753035683415064
4825,8.021294926693633
4826,7.352826392270996
4827,4.9116729339028335
4828,7.896506828316964
4829,7.124213967818728
4830,4.898432834598789
4831,4.757450506286777
4832,6.67075872981388
4833,5.977890955057497
4834,3.4961817357075096
4835,4.585355015903477
4836,8.473939205109108
4837,5.211999736744267
4838,5.592366430288644
4839,7.859893308934896
4840,5.906540114428833
4841,1.6180332900126582
4842,6.8656202780657924
4843,7.856466042609297
4844,7.114124618123352
4845,7.644498623377653
4846,6.6412894649945295
4847,5.298470085233135
4848,5.693025522180257
4849,3.405799740334801
4850,1.6676197639396195
4851,7.575122514226561
4852,5.808546296101872
4853,4.094358803935361
4854,7.077073798767831
4855,5.294425724657654
4856,2.8507713748761856
4857,6.471519216998869
4858,6.031963344523616
4859,6.515731966330078
4860,8.901913325345607
4861,5.754174382955448
4862,5.6353973359633205
4863,4.634097714154775
4864,6.6717942722069585
4865,7.230356777246069
4866,2.113188687579164
4867,3.397287625816502
4868,6.059680863886576
4869,5.48131673041081
4870,7.4358125551751435
4871,6.9127651592428725
4872,5.598976510219787
4873,4.589553380585233
4874,5.201228635739621
4875,7.042175367511165
4876,9.085356613087482
4877,5.758149930044809
4878,4.664151843416931
4879,5.778881170320693
4880,7.05634016655522
4881,8.731829070316554
4882,2.3571385833162166
4883,5.035267236074639
4884,5.7260219262910335
4885,7.044802959986651
4886,4.354604083814076
4887,9.610996944882526
4888,8.546765932245277
4889,3.7020597633374663
4890,3.67816160105365
4891,5.552936285059282
4892,5.6524434964180035
4893,4.875626441817088
4894,5.012374627184068
4895,3.868680719541567
4896,5.665819514224748
4897,8.117868926231013
4898,7.567020822000317
4899,7.235753522324027
4900,6.419557273929855
4901,5.304846379543004
4902,6.258810520427485
4903,5.301494644301988
4904,5.640406822210256
4905,5.802939262970969
4906,5.386469751427382
4907,8.387930278202703
4908,1.7726694463241282
4909,7.954755823466606
4910,8.192285725410668
4911,6.173533411001807
4912,5.837719008380754
4913,6.931072526792828
4914,7.496201176752454
4915,5.0373666506683845
4916,3.7380725816115596
4917,5.801163555055861
4918,4.216249832067556
4919,7.52768220580184
4920,5.914630265554375
4921,6.691717222985088
4922,5.293937993435833
4923,5.60191006987097
4924,7.876093972629925
4925,3.069746269014695
4926,3.1961047080971907
4927,6.235901498154173
4928,5.569608693285033
4929,4.680428260032714
4930,8.50638673999102
4931,5.410789391773259
4932,6.509398945040864
4933,8.23715465308734
4934,4.600215145770237
4935,7.81752055214727
4936,4.9195913253048
4937,6.706564073440895
4938,2.417516222028008
4939,2.5282301853702953
4940,5.887541039608315
4941,5.2933817060048876
4942,4.34822683828579
4943,6.22137386416337
4944,8.981521950409837
4945,6.384913116796726
4946,5.616304797104886
4947,8.01383651307352
4948,1.2960789882654689
4949,5.573497139977531
4950,2.8726342852175617
4951,7.7704946264424635
4952,5.315908236027031
4953,6.186108275979528
4954,4.780384318986907
4955,5.282294905145376
4956,6.667953088916906
4957,7.515132445507528
4958,7.16593366887681
4959,3.3933942584991446
4960,5.880732845932932
4961,2.9105905049930567
4962,7.895459908707205
4963,6.069482918611844
4964,4.568476175486008
4965,7.303482820569015
4966,7.407507034908161
4967,7.390857022460805
4968,2.56743905928069
4969,6.238275137148476
4970,7.202977104812134
4971,5.286227498573565
4972,4.9062210245202165
4973,1.2385623371277004
4974,3.18415055416721
4975,8.33309477747923
4976,3.2568028517361043
