id,bilissel_performans_skoru
3922,3.169209881927107
3923,6.859246259770582
3924,5.663488674846976
3925,7.9526433367826765
3926,6.529882351029531
3927,2.934727373979989
3928,6.732019914616833
3929,2.2173904004935534
3930,6.3022772918795935
3931,4.281630169307717
3932,3.3981236148862983
3933,5.664773483233189
3934,1.546260238301485
3935,4.662771002627444
3936,7.502392046458586
3937,5.077602645718899
3938,4.343673330564268
3939,4.665482511751103
3940,7.332448864941224
3941,3.2268602789301273
3942,3.34924883170256
3943,6.348936784577495
3944,5.077696927882547
3945,4.366378722439335
3946,5.815314870890877
3947,8.070717606554975
3948,8.465194168060831
3949,3.6105871991547795
3950,2.301264544618695
3951,5.995207764681919
3952,3.50643981648106
3953,6.701807401234706
3954,6.17968895047796
3955,7.301289778132313
3956,5.636289609526484
3957,5.563110606302287
3958,4.671284798144101
3959,8.186335839320684
3960,7.3922566113605646
3961,3.840982266046593
3962,7.452243038736005
3963,4.2272656823068155
3964,3.817009813711045
3965,6.6099372242074175
3966,5.581734172374906
3967,4.834903999983937
3968,6.896491807199357
3969,1.3592522235424442
3970,9.121266976658193
3971,8.612321639049782
3972,6.2868912828373045
3973,3.8497863717089364
3974,9.209609370472425
3975,4.823441499876386
3976,8.63229231303662
3977,6.516770976524361
3978,3.0009452264538057
3979,7.085206071848889
3980,5.336136006393485
3981,7.758285044122397
3982,9.960488486289979
3983,6.7359313313990326
3984,3.363923563887702
3985,9.64374932407935
3986,5.268270650015912
3987,5.317649660296638
3988,6.973246796361953
3989,7.36666895854918
3990,5.72352185810687
3991,2.1728441444649813
3992,5.686403604132067
3993,7.856429194898549
3994,4.192722568810772
3995,3.9935886798199114
3996,8.666888777295847
3997,7.805318649636732
3998,5.598589643919232
3999,5.386596153609707
4000,4.711016994832842
4001,5.774517389991686
4002,3.907614128756167
4003,4.550628476085099
4004,5.247287611479925
4005,5.274082128553098
4006,7.088123893652945
4007,5.038856548614376
4008,8.74185289530552
4009,7.2549718069970766
4010,5.709943672211406
4011,6.807287422574422
4012,2.3317367726374547
4013,3.134679630457884
4014,3.433211343313701
4015,5.027648384080352
4016,4.217245845846679
4017,3.4320014553682063
4018,6.5115575656566484
4019,5.64047626324063
4020,9.273254665328242
4021,2.1048438337415543
4022,8.36285695292337
4023,5.632554680251401
4024,6.57565816767569
4025,2.060927998179993
4026,7.440775001633851
4027,8.105196124537946
4028,5.498104860139149
4029,7.324660155878327
4030,6.126801284625877
4031,7.894211036033957
4032,5.045359040205198
4033,9.058957462638599
4034,6.580491190563581
4035,6.310591693231823
4036,9.607699747571818
4037,6.653176679530555
4038,5.409814033709431
4039,4.7126276920443235
4040,3.172924237654226
4041,8.150509440883532
4042,7.1787815167802185
4043,8.137494091522807
4044,6.2546004475612
4045,7.983407765071032
4046,5.129900445818551
4047,3.2629514430772626
4048,7.149695470223622
4049,3.998178286193965
4050,5.04791863018067
4051,2.2361606754229464
4052,4.012831151670052
4053,6.018657967370771
4054,7.936582639493439
4055,4.3388294439349675
4056,6.645271990936493
4057,7.690576804460932
4058,8.178330264082678
4059,6.630196364351148
4060,8.055910664143033
4061,6.6641233165588405
4062,2.9053076896983074
4063,7.680516270005189
4064,6.110172529586171
4065,2.557983448351106
4066,6.530293240863031
4067,5.557639182458103
4068,4.897336358565015
4069,7.681777207471534
4070,7.225200176474336
4071,3.115128173333877
4072,7.432370337799007
4073,7.957570169202306
4074,6.091404484546199
4075,6.514359207003838
4076,3.9429286777581583
4077,5.664850990423534
4078,6.682986355978713
4079,6.63297724796805
4080,2.4218149149343287
4081,5.523738282764613
4082,5.360244652764031
4083,1.9462803828520676
4084,7.062144667907928
4085,6.30597240392608
4086,8.027508942684202
4087,5.461655438145649
4088,5.981938640270848
4089,4.2173899315457275
4090,5.092474321788737
4091,7.901353757863104
4092,8.036387898941962
4093,4.522732692224349
4094,8.595128746254462
4095,7.2574385393430605
4096,7.302860889717574
4097,4.4528548397486665
4098,7.4569728727935285
4099,4.9584667051542946
4100,1.2149567536239907
4101,7.283100720489243
4102,6.923760704076502
4103,5.4038211491243855
4104,3.526609111607144
4105,5.864034753098304
4106,7.524070510106284
4107,4.987238066568924
4108,5.942181903303478
4109,5.714449999751039
4110,5.584248085168511
4111,4.970216385939611
4112,9.192313345738388
4113,4.23978588258974
4114,6.902563449946703
4115,5.908340000226362
4116,8.906523189383513
4117,6.340049117261765
4118,1.7503387158804284
4119,6.379346060438639
4120,5.4252846987185865
4121,4.701444178632106
4122,7.790817636489649
4123,5.526405751771634
4124,8.335740424937761
4125,5.013882493917477
4126,5.251368958005554
4127,4.223376327617813
4128,3.8244445107551583
4129,4.365796779952916
4130,3.591080081320808
4131,6.370362316828231
4132,7.589440129358406
4133,4.684980710256228
4134,2.6446898648647603
4135,6.051140822814114
4136,6.034660845122556
4137,5.051799813123171
4138,1.9149732782306503
4139,7.21266204019517
4140,3.9593509424627737
4141,7.895521962357055
4142,3.684160193293056
4143,7.868977509582725
4144,4.550670445556275
4145,5.393180511226792
4146,5.952059476329436
4147,4.656540438219283
4148,5.857098409402304
4149,7.043485314189645
4150,3.262658546289156
4151,8.786965168866093
4152,2.4647353128370737
4153,7.407896758809535
4154,7.52517160343808
4155,8.183383872316758
4156,2.9020354236204655
4157,6.259793343168597
4158,4.373840129907315
4159,4.3776661539579145
4160,5.753940016882669
4161,6.918198726605427
4162,5.034076814476536
4163,5.681039123107807
4164,6.342262243520086
4165,3.0062901731743388
4166,1.2907088804372988
4167,6.5466131384206925
4168,5.013782324756376
4169,5.147569858625088
4170,3.229973987157889
4171,2.834725347432455
4172,5.232590165820396
4173,7.792701166198897
4174,6.604180404012608
4175,7.29463877088968
4176,5.105186039146549
4177,6.565705837948014
4178,3.4435645226812865
4179,7.426332025881896
4180,6.991307651930905
4181,3.6905789058031373
4182,7.583806291533433
4183,5.038433689599929
4184,5.5021736861106785
4185,5.349843914887553
4186,6.54461980727186
4187,8.460549926964442
4188,6.9058104623725995
4189,7.775217770167364
4190,4.462058945267538
4191,6.936846121688156
4192,6.888805330881771
4193,5.352839240616772
4194,3.039308432693126
4195,8.432243073368758
4196,7.040015491405827
4197,3.0710435840135397
4198,3.8251815232892765
4199,9.40416314710207
4200,5.853772741553944
4201,8.564855904974848
4202,7.0312760955069065
4203,5.8766924167715135
4204,7.612891157341204
4205,3.5609596332950293
4206,5.536751320455572
4207,7.543442702963771
4208,2.788979963615199
4209,5.8349749139291
4210,5.077584774144753
4211,4.656775672321272
4212,7.463978169645588
4213,4.6713750354961645
4214,6.369586112700498
4215,5.673911484201317
4216,6.2962620578916875
4217,6.7685552729794844
4218,5.283104373764821
4219,5.697281917581556
4220,5.849818563704986
4221,6.59255011541375
4222,5.055600799416437
4223,7.533782577923741
4224,4.366956645135529
4225,4.617213203614102
4226,7.351357805522312
4227,4.1859396239010485
4228,1.4306364015716788
4229,3.2819548179977858
4230,5.523984429108496
4231,4.881439289311394
4232,6.409869324061573
4233,3.5267136842927007
4234,7.0697018809626435
4235,6.111928058601092
4236,7.504276386178766
4237,6.985020611469476
4238,5.880786794482745
4239,7.8798189954396936
4240,8.3146665366769
4241,7.4301065184719555
4242,7.56920320346007
4243,6.512730382680104
4244,6.500316978788838
4245,6.760174548036716
4246,5.624752589384159
4247,7.86485179733085
4248,3.669321561643482
4249,8.038332326931728
4250,3.3770662951226926
4251,2.046737463354907
4252,7.794149523600554
4253,3.8148343354744876
4254,5.179939220495749
4255,4.478656624799253
4256,5.808750371939217
4257,5.059156136124556
4258,8.394750714591455
4259,9.293891157755954
4260,7.091086860595098
4261,1.9302804536789913
4262,4.908616418036093
4263,5.638446291804173
4264,3.312158838414984
4265,4.6116072757378
4266,7.050465517926025
4267,4.425770498962509
4268,7.098405367540408
4269,4.954867189406332
4270,3.507242358907555
4271,8.685976565367728
4272,6.952517100524083
4273,4.201626426761809
4274,3.860149642125749
4275,6.171906339506632
4276,5.654682844196207
4277,6.918037999936194
4278,6.744617875216914
4279,3.1326614266220245
4280,8.323443248217956
4281,8.487650674285781
4282,5.263612951366734
4283,4.77000763052059
4284,6.935384748615641
4285,6.39295625169604
4286,5.196402471051691
4287,4.419375813521735
4288,6.045826511266611
4289,6.325190488903285
4290,9.223509031329192
4291,5.881936873905941
4292,9.02113826505745
4293,5.371765217338614
4294,7.452399145981225
4295,4.652146530053944
4296,5.321152412725939
4297,2.8109534695642933
4298,2.100437821643815
4299,3.5209008731033484
4300,7.442452442814334
4301,5.372747632527968
4302,8.200076487647538
4303,6.224954208703835
4304,4.588008894142019
4305,7.378357249640635
4306,8.242777917362595
4307,6.8478935007269115
4308,6.610680343793381
4309,4.967028942882242
4310,8.36048549146009
4311,6.804849331151518
4312,7.966023003335835
4313,6.396087200747331
4314,7.968648362692688
4315,4.546114074347873
4316,6.2631940916442765
4317,7.117178221738223
4318,6.047537550237846
4319,4.504918709774323
4320,6.156974571559189
4321,3.4767662403574877
4322,8.203074855481814
4323,6.490054909919468
4324,4.05597134787352
4325,8.458506967541322
4326,4.704530877423531
4327,6.0183471131528155
4328,6.555793393389869
4329,5.123075115798778
4330,4.721444521479263
4331,2.2792139260739184
4332,3.6173601989483384
4333,4.100154018274865
4334,7.049773683957555
4335,5.2538335065489425
4336,5.093267042453401
4337,4.9416833083929586
4338,6.8174768352808695
4339,3.933814673322056
4340,6.317132757666105
4341,3.3483970019607447
4342,2.8856403347797204
4343,3.2872853409417004
4344,5.1105926402047475
4345,3.5001728082317936
4346,4.033374122228498
4347,5.7287454808124
4348,6.634266232419259
4349,6.897874471150032
4350,8.415135637396421
4351,8.625802016996506
4352,7.547089731624364
4353,5.866083893164281
4354,4.536248413019116
4355,5.96130656501045
4356,5.519027343044369
4357,6.488674497310248
4358,6.096217523027688
4359,6.38191837718573
4360,6.059380317924878
4361,6.432219663747812
4362,8.415266572895309
4363,3.1305867472193696
4364,7.505378356880888
4365,8.72919086363519
4366,8.181149805385513
4367,4.314401881977926
4368,9.676373145052883
4369,3.282819690755217
4370,4.877933917261018
4371,3.4478602872306787
4372,2.608863792914602
4373,8.975875797331033
4374,5.098150173602219
4375,6.439539407015529
4376,3.2057298681635134
4377,6.973831807499388
4378,6.68396423508297
4379,6.239633327235647
4380,5.4769181038048975
4381,6.270324320790218
4382,6.035314853097431
4383,5.343175407758595
4384,7.857757763890753
4385,6.689182897210565
4386,9.77352491347369
4387,5.993760867258886
4388,7.0942328829315535
4389,9.154895612836311
4390,4.180121759312403
4391,5.479213468992667
4392,9.302214596359196
4393,5.6084933345762975
4394,9.405006052059498
4395,7.224839174159358
4396,4.791339964199587
4397,2.3653627818942984
4398,9.474345874442893
4399,6.702561064377986
4400,5.553958118245469
4401,3.74239479814391
4402,7.1077798203931035
4403,4.6321209973699204
4404,9.344188129578438
4405,8.196973399717091
4406,2.287394404794004
4407,7.691074627349173
4408,3.633213121365376
4409,7.043055716465943
4410,4.8667199286997
4411,3.3137162637963318
4412,4.465032539484576
4413,1.5433072490933428
4414,5.214203695733302
4415,4.087120129694794
4416,5.273155373153307
4417,5.411250317093558
4418,5.114500540345303
4419,4.323071220971074
4420,4.463641079306395
4421,7.293884954321289
4422,6.379186306751163
4423,7.070825045096864
4424,4.6744006824808215
4425,5.636848180934098
4426,8.59516805853712
4427,4.206353369239745
4428,5.102773330306186
4429,6.416239208330423
4430,5.267664084828554
4431,3.9307901092042643
4432,3.294832200955371
4433,8.244504261561929
4434,4.672410999582926
4435,6.387576120109567
4436,5.746129899460646
4437,2.1983669653077036
4438,6.467558637075729
4439,6.216306013818468
4440,8.201276721506112
4441,9.282829375423086
4442,5.977398380997354
4443,9.077364830451822
4444,7.15576345388515
4445,4.09010339821692
4446,4.842809590345493
4447,5.804620902590482
4448,5.829040293347209
4449,4.917907044451259
4450,3.753895052244787
4451,7.164793170213633
4452,5.538911546377713
4453,6.133286366696991
4454,4.1680900602211155
4455,6.338085835991235
4456,8.337918698562891
4457,6.959901059830887
4458,4.698717870748146
4459,9.327309052130289
4460,7.943379594796623
4461,7.162168680933597
4462,3.609647882454258
4463,2.6120078857131563
4464,5.891613709559273
4465,4.620294143513986
4466,8.136483283130309
4467,4.3691327149536185
4468,6.853233806947982
4469,8.752508078146708
4470,6.140484972154432
4471,7.854289254628129
4472,3.7069254345701843
4473,1.5244609634397714
4474,4.755860655481905
4475,4.859290255924044
4476,5.688084554123418
4477,4.050439822265097
4478,3.9977231321835127
4479,7.242908604774621
4480,4.583243983746458
4481,6.521145150213523
4482,5.599778419632444
4483,5.341812301138259
4484,7.506864410042574
4485,6.823381080027188
4486,4.54943133003305
4487,9.689133676236487
4488,5.452980978963176
4489,6.390304486002071
4490,5.575009861516752
4491,5.604180739388336
4492,9.367359362645642
4493,5.197515070751086
4494,8.356654133198083
4495,2.3599117225382225
4496,4.634378590355059
4497,4.620651841628614
4498,3.2666445468621617
4499,3.9589420951710768
4500,6.019073782365748
4501,6.086499238007859
4502,2.154722539060375
4503,1.856823121203206
4504,4.494305411337894
4505,7.551852299336563
4506,3.3606820878635477
4507,8.594444261942074
4508,9.171617468421744
4509,6.177005037802027
4510,4.50870019849456
4511,7.292535813293746
4512,7.3784504617157385
4513,7.168174054318954
4514,8.835495543871945
4515,7.982267566375858
4516,4.369713383062189
4517,6.590897750728157
4518,6.565531166544668
4519,1.084602790106908
4520,6.959155368095558
4521,5.223821281758934
4522,4.750530702505441
4523,6.861888756726001
4524,4.498175139550929
4525,6.9463376107497385
4526,6.685498877137584
4527,7.968303574786685
4528,7.356337288526021
4529,6.921311661186813
4530,7.133155177942081
4531,5.1818893059782045
4532,2.9242908134779175
4533,9.56264486235765
4534,9.504267771398759
4535,5.679606367529478
4536,7.541312846159284
4537,8.248451883452915
4538,5.635434553140591
4539,7.147007708967482
4540,3.1351194912885676
4541,4.475378021658182
4542,4.1124402646217035
4543,3.989544433378861
4544,6.318300966171541
4545,6.175507853928337
4546,5.343108820638617
4547,5.167070187756698
4548,3.7539981084375413
4549,8.888175737080354
4550,7.087867816553455
4551,5.1154813852910825
4552,4.530121874258797
4553,7.9244222135191915
4554,4.285150267294325
4555,9.861227972978083
4556,5.461262032452364
4557,8.3525243905715
4558,3.234065475806966
4559,8.025759777681028
4560,6.633274120440957
4561,7.408661383590094
4562,3.6090510910390625
4563,3.971465277339046
4564,7.634005564253695
4565,1.8440633989228186
4566,7.94042999470436
4567,5.364474260946191
4568,5.2281375247796245
4569,5.952496498294709
4570,5.887235535379444
4571,3.870946769091877
4572,6.707513296241706
4573,7.033722614732208
4574,6.052318664157497
4575,4.064724080479571
4576,5.991672370005145
4577,4.434534750374805
4578,6.228427593695408
4579,7.414594065878111
4580,8.520206725104899
4581,8.602766739575712
4582,7.863497064267795
4583,8.755539611249237
4584,3.689073341294894
4585,7.156684203965959
4586,7.566469982781413
4587,7.514650093495179
4588,8.185050163672631
4589,8.331522637958635
4590,6.086672108745836
4591,8.114598969045883
4592,7.115497470729142
4593,6.5926238472653
4594,6.143950256366906
4595,2.647625807177385
4596,3.962931489010397
4597,7.0119330400632585
4598,7.5530062400141045
4599,3.3986263983516327
4600,6.987863177509933
4601,6.103485055527841
4602,5.5141753411955525
4603,8.243251971084485
4604,5.358442307177817
4605,9.241191625461248
4606,6.331222362118439
4607,8.364762641312565
4608,6.902650554712659
4609,7.159508775319723
4610,4.19425623289047
4611,5.444559950777852
4612,3.4674030677862184
4613,4.110345243485077
4614,7.4914128367937165
4615,6.674262686028535
4616,7.468172711241529
4617,7.894452506640873
4618,5.791148268685965
4619,6.535164227540968
4620,9.235980415229495
