id,bilissel_performans_skoru
5203,2.9494373427812084
5204,5.180885716045644
5205,8.976496540961666
5206,2.7229112261752144
5207,6.807582276990534
5208,4.365650686149641
5209,3.4803952604442845
5210,7.125293961251137
5211,4.724528947064757
5212,7.535700879018203
5213,4.403524305402048
5214,6.9640203685967705
5215,9.225209106979252
5216,8.445870147197082
5217,3.2708249624218624
5218,7.021081634075809
5219,6.420736597600506
5220,5.897891068232344
5221,6.623891469108629
5222,2.872650396883291
5223,6.220001783619191
5224,7.2725848703040565
5225,6.7906614579291755
5226,3.741358738855423
5227,4.979437801445676
5228,6.933763479558333
5229,6.34148825751732
5230,5.60281665251857
5231,6.073620912084211
5232,6.683262522232191
5233,3.4405475429711085
5234,3.5816666520785425
5235,7.699265309512546
5236,5.3633156242300375
5237,7.263533070712446
5238,6.965571853503812
5239,6.711985440304234
5240,4.649459830374781
5241,7.486916856447852
5242,8.66025399115773
5243,3.6310994736527533
5244,5.701835026604799
5245,5.1058187678172215
5246,8.193104970266617
5247,7.910071286874764
5248,4.460507963894269
5249,8.557951860486858
5250,7.039091852588516
5251,6.580663477329169
5252,6.254744400358021
5253,6.978481502513226
5254,3.316805767967095
5255,5.560134871504803
5256,7.361296867728857
5257,3.139412476366704
5258,7.33862356815983
5259,3.9287548539331376
5260,4.1879622875328195
5261,7.7757309545520785
5262,3.7821256265732837
5263,6.251055569422642
5264,6.45173568584508
5265,7.485678065794602
5266,6.2113513205496815
5267,6.671175143012604
5268,6.289605480293553
5269,6.1117702156949765
5270,10.0
5271,6.165409285681267
5272,6.767794157585424
5273,4.794146296568706
5274,4.736250583300504
5275,2.9316944688394635
5276,5.097738069706097
5277,6.090437378746602
5278,7.475339448171695
5279,7.516651688154958
5280,4.786565448336712
5281,6.019141040119463
5282,7.975625629372853
5283,2.406971873577812
5284,4.762959177066821
5285,6.142072522173926
5286,9.177445687662178
5287,8.556214663265367
5288,5.823851077243123
5289,5.8241887075481396
5290,6.446195569548497
5291,5.393858330177622
5292,7.107775867216643
5293,5.5158984400801785
5294,5.533497959156236
5295,5.3202657404689795
5296,5.7133855562505325
5297,5.689193339340983
5298,6.238683089530629
5299,9.31881047830906
5300,2.2499183517339407
5301,7.506926272274783
5302,4.2302172658507695
5303,3.3003579172243374
5304,3.722970531558384
5305,7.880663175583202
5306,4.3944155459297125
5307,1.9351826462704786
5308,7.813484721918224
5309,6.133239207090781
5310,5.051933817458599
5311,6.494600139895606
5312,6.407224613645472
5313,2.334899075475885
5314,7.113222098591617
5315,5.264691257718135
5316,5.745524129195856
5317,3.8872269930318577
5318,5.19558480904729
5319,4.03634933278585
5320,8.430643010719054
5321,3.218752615316478
5322,6.211777625500785
5323,4.872147265704516
5324,6.524410757776938
5325,5.603246091268742
5326,6.33508289093907
5327,6.227946237009192
5328,5.479548028704589
5329,7.476602399839469
5330,1.729651390639689
5331,7.936008207777994
5332,1.9086960050173156
5333,4.237513349176254
5334,4.7681694716644385
5335,3.2411444548084782
5336,5.875041724335746
5337,4.379713056040076
5338,6.6344025679384035
5339,6.393785524514496
5340,7.519207916871358
5341,7.650668803681055
5342,2.567644655851516
5343,7.4873338634002256
5344,5.540020785538449
5345,5.644764393816864
5346,5.191167525041031
5347,3.399812134226512
5348,6.523715705729307
5349,6.695516474409189
5350,3.7579593464414334
5351,3.7365081377213123
5352,6.34702594876806
5353,6.784772937469084
5354,6.599149202301123
5355,6.032965924448938
5356,4.887609028482215
5357,2.6893228807069938
5358,9.090420100108606
5359,6.6356578765221785
5360,7.0262098998673785
5361,6.557317198910116
5362,7.201892792108375
5363,6.785723234791371
5364,8.773170080110717
5365,1.1964959315123538
5366,6.994044562842159
5367,6.045235486033665
5368,5.233354063224232
5369,1.724299130991835
5370,7.669438167024474
5371,8.067188790580184
5372,8.482200324151725
5373,2.0435142561194315
5374,4.967625624599305
5375,6.096803980152045
5376,8.249749745557795
5377,4.439057233248121
5378,6.117464699890327
5379,7.208931280942172
5380,5.210271196031199
5381,5.327943017123631
5382,5.585821598830331
5383,6.567315094227027
5384,4.628069639245585
5385,7.335501789281892
5386,4.343603619274941
5387,8.003579013931382
5388,3.6490947516117105
5389,7.346928344233662
5390,7.064062498086062
5391,7.616683670090057
5392,6.04645597000474
5393,8.859570847306312
5394,6.202584152010523
5395,8.875923948953
5396,3.426920549992918
5397,1.6274742037341967
5398,6.969444198353024
5399,4.125121653634285
5400,3.3513702767584537
5401,6.430831828925537
5402,8.272914171910536
5403,2.993455355295982
5404,4.353780749367445
5405,7.750611758888541
5406,6.530096389041706
5407,5.804137432310162
5408,5.346666813134686
5409,6.788493226675574
5410,3.87952865609406
5411,10.0
5412,3.659541392906653
5413,7.429470945879931
5414,8.197298860864803
5415,6.453043425091004
5416,6.603606688958243
5417,7.512746435411351
5418,4.294087062378112
5419,5.171398956112082
5420,7.5188630582649
5421,6.610870204203283
5422,3.8316111558520975
5423,5.203065427550851
5424,5.183594007458696
5425,4.507617514292343
5426,5.548454948027572
5427,2.5187189925492683
5428,5.941156302254095
5429,8.37987900925164
5430,2.430774654270549
5431,6.072468647751306
5432,9.02057100686695
5433,3.032922333233206
5434,6.014804497564381
5435,6.661490516384035
5436,4.249030057987291
5437,4.708399195501395
5438,4.028121003522822
5439,5.925669658456476
5440,3.9785063696586853
5441,9.154057498863192
5442,7.678597922083396
5443,7.405181688798804
5444,8.359069777348164
5445,5.984154341638353
5446,8.294509564156792
5447,3.957925205045717
5448,7.497904484867092
5449,7.014149957370314
5450,3.2056165791622915
5451,6.7212569442144225
5452,9.939906554755094
5453,4.43797765031277
5454,4.977776513232544
5455,2.8840029010495147
5456,4.535447075121975
5457,5.3545805212310755
5458,6.982881051677755
5459,5.577978349878462
5460,4.014588146102811
5461,4.733441849194194
5462,7.2526581153237775
5463,6.380401235857743
5464,6.722521505085933
5465,5.796393955968356
5466,5.037679201674461
5467,2.4396054922434325
5468,4.712291732225892
5469,6.457091110152513
5470,2.913921923602913
5471,8.79994501557579
5472,3.296278620984501
5473,7.585434756846692
5474,5.883194949439707
5475,5.002395795446702
5476,5.989321787613484
5477,7.82680861750641
5478,5.783854171984213
5479,3.6974455707453164
5480,5.28197191649221
5481,8.753288232707053
5482,6.351170356236568
5483,4.783452135931892
5484,7.33596942038177
5485,7.497383382369389
5486,5.954054984173814
5487,7.644031714853824
5488,4.479324631444547
5489,5.372506614222667
5490,2.1529622140478275
5491,8.786129865930995
5492,2.5466239711680565
5493,3.62441028410488
5494,8.184556853837265
5495,4.31737237404653
5496,4.657329993987348
5497,8.329696948150023
5498,6.960646470349686
5499,7.525584941171784
5500,4.868467750188817
5501,6.51530745329889
5502,3.7916434459451347
5503,7.583304397481631
5504,4.33952290944028
5505,7.218329137596124
5506,5.433218926709836
5507,6.466198769262833
5508,6.369328107180674
5509,4.298533820392373
5510,8.830002872209494
5511,7.469696295294749
5512,7.070885625243762
5513,8.746773554697317
5514,5.614674797492691
5515,8.366664908436475
5516,4.6868500712486405
5517,6.670735388589108
5518,4.330244796513575
5519,8.61726629248651
5520,4.283331768090772
5521,7.628458035038889
5522,3.9166015418855
5523,6.908285980018575
5524,2.9226468589121746
5525,5.9129741111513585
5526,6.5500137360199275
5527,6.551305068595366
5528,6.354062002364132
5529,6.5134424472265255
5530,3.8975088894917205
5531,6.05281066542907
5532,5.50414726635472
5533,6.607630732437004
5534,6.607652912399555
5535,7.343307035753673
5536,8.821244229044275
5537,6.812223364608683
5538,3.4607954698053645
5539,3.9950893009547204
5540,3.072213340008793
5541,5.141234940520348
5542,4.965928250317274
5543,7.015800612474109
5544,5.525474598598382
5545,7.597588142373546
5546,3.965023679137451
5547,5.756781797541863
5548,5.763077892279195
5549,8.12045093265286
5550,5.4832229523867255
5551,6.3672324395324456
5552,8.510841402988428
5553,3.5227108058622423
5554,5.933103604360092
5555,9.222421504287162
5556,5.80648136621102
5557,6.694646435179138
5558,3.5205070112458623
5559,5.458246927773232
5560,3.756987480674672
5561,4.396490405279931
5562,4.854046970953986
5563,6.641945634137898
5564,5.742400337664293
5565,4.609349436901665
5566,5.925426282409623
5567,3.7732148501565055
5568,8.113030488053033
5569,7.498240647574111
5570,3.391317744695659
5571,3.9932544655711757
5572,5.779835935083295
5573,5.86769007701601
5574,2.61210743031377
5575,9.718927744748056
5576,6.921052423764729
5577,1.6365094265760285
5578,6.135691677801427
5579,9.52934986030744
5580,6.321730207624702
5581,5.917698420679226
5582,7.1907278277004085
5583,8.527989797720481
5584,8.218536779377438
5585,5.787659342775089
5586,4.682863869067145
5587,2.45183339193755
5588,10.0
5589,7.0219866943041245
5590,6.739565742945159
5591,4.832723515243988
5592,3.730430133140561
5593,5.771859725172728
5594,6.521708499477356
5595,5.6071118377146085
5596,4.037597780649263
5597,7.834444138430352
5598,8.378365269066842
5599,5.5925045334741945
5600,4.821064202216284
5601,4.923250791631993
5602,3.469670526066305
5603,5.239043088502061
5604,4.987027846322632
5605,7.184408775397294
5606,4.853602443169065
5607,3.587602133091459
5608,8.368348680683821
5609,4.376879600229684
5610,7.315935514209174
5611,5.123682395461155
5612,6.720494130570088
5613,6.009077947805033
5614,3.3197380652498163
5615,5.6162852958574465
5616,6.94491757157322
5617,4.122096510189159
5618,4.295987256368585
5619,7.330360030640715
5620,7.84498879475823
5621,3.897577840488215
5622,6.854428784034131
5623,2.702435908145631
5624,4.7724052293465515
5625,5.4490295392500805
5626,6.4877126578763065
5627,3.602737670675322
5628,7.795298368678521
5629,7.565375146318826
5630,5.266031872226854
5631,2.964620211031707
5632,5.100396874935706
5633,5.78150106116537
5634,6.990620611833771
5635,5.626794083496714
5636,6.997889436290276
5637,9.420697055601886
5638,7.004516291909269
5639,5.484121178074416
5640,3.4430569434143647
5641,4.126076538229597
5642,7.6607823976126515
5643,4.529328526058408
5644,6.251320255603457
5645,1.642604771300461
5646,3.6641618452186586
5647,4.844606024950182
5648,5.163782286489061
5649,2.671481971009255
5650,5.939885634331855
5651,3.170096564515373
5652,2.0260487260811324
5653,6.733717739673573
5654,7.281896895378636
5655,6.17662407840149
5656,8.491350546386057
5657,1.2419622162182349
5658,1.8146689397775966
5659,5.360577971733941
5660,8.026082124501762
5661,3.7766898115348644
5662,7.920021862102226
5663,5.918064777002556
5664,6.078271319681876
5665,6.788748333307113
5666,1.2580066083716215
5667,6.910685856655183
5668,2.210340514430544
5669,9.018989767211053
5670,4.329027104581481
5671,8.30679255980757
5672,5.363732208919391
5673,6.564492860936161
5674,3.5527906601797477
5675,6.4187941819814425
5676,7.404508843054522
5677,6.603820114961479
5678,7.063039111985535
5679,8.702382191264608
5680,6.888509940616985
5681,3.415705920794264
5682,2.093738296971112
5683,8.479486819605698
5684,7.073384109418534
5685,5.537050111891297
5686,7.797210365691532
5687,4.425801453894854
5688,6.549733968648344
5689,6.130224641457421
5690,6.740500693681411
5691,6.528965193909295
5692,8.192002935175692
5693,7.155986034803966
5694,6.434681126745236
5695,4.0780083216155365
5696,7.0724381666287375
5697,3.719465758801631
5698,7.080531501958877
5699,4.8819631507415595
5700,6.917268201258428
5701,1.5213098894416148
5702,5.151699226255069
5703,4.688114525454281
5704,5.78904267983561
5705,6.296381248812545
5706,2.1833097018811127
5707,6.8864653492631955
5708,8.02285825449327
5709,6.9844489823847855
5710,7.229305087744644
5711,6.271502190288331
5712,8.43067276573887
5713,6.487784724265807
5714,6.423083505899687
5715,6.883860237172117
5716,1.1055117681203064
5717,6.180999683456987
5718,2.820374892279143
5719,6.302209925757971
5720,5.032578321115295
5721,3.9870413868444894
5722,8.611733821720016
5723,5.1285005300194255
5724,4.162583032032562
5725,8.272466907708727
5726,5.2111249256384164
5727,7.591906378460348
5728,5.273855174235807
5729,6.500115347066462
5730,2.6320588502683493
5731,4.390202803668253
5732,6.735142651918913
5733,6.570124814007036
5734,7.552801019905278
5735,4.706779300120715
5736,6.623274638364436
5737,5.506006980561011
5738,4.803979411409099
5739,4.190842409390357
5740,7.290722970560791
5741,3.0003477791447155
5742,9.691616383916676
5743,5.717609167187964
5744,5.0833529571520994
5745,6.961530176313795
5746,6.095331523146024
5747,3.422140262421782
5748,6.511873745681828
5749,4.841176769781975
5750,6.2318067264071875
5751,5.4967641328948815
5752,2.651191526825907
5753,7.45393159007765
5754,6.042794782583954
5755,6.828111673572963
5756,1.4007101065968144
5757,4.58809731206016
5758,6.540213643156143
5759,9.4157495555234
5760,5.113449913232428
5761,6.241704581575295
5762,3.7871192269075293
5763,3.6728615205418507
5764,6.697142195826849
5765,6.575706322550559
5766,4.225533799656504
5767,7.730647271756174
5768,3.322128517110931
5769,6.875635275030397
5770,0.07272303415655673
5771,4.898376740978484
5772,7.880765930054399
5773,4.741549723062238
5774,6.447224709522303
5775,5.468617486968495
5776,2.9880688482660966
5777,5.968803928037254
5778,4.621871047199693
5779,7.892049755387221
5780,5.500330568829333
5781,6.249575520715975
5782,2.2298124200764207
5783,2.677780644997976
5784,4.636304823824557
5785,3.1350904349946127
5786,7.819133330816053
5787,7.572090005979759
5788,7.555862080700204
5789,5.919604756101829
5790,8.521304219283085
5791,4.060401225562158
5792,5.584169023261982
5793,6.992151726927219
5794,3.636480496473768
5795,8.835136532163247
5796,6.146535132081383
5797,9.713917597918138
5798,8.79850868947514
5799,4.023765237041338
5800,6.471347604564077
5801,5.202584614585937
5802,6.1108966837527525
5803,8.405885157120313
5804,4.41525025928253
5805,7.917634297501929
5806,5.6974560923804365
5807,9.509175089029549
5808,7.325540604788797
5809,5.746557532602721
5810,7.213465562403378
5811,5.414882582108646
5812,6.428581074386987
5813,8.877719422825088
5814,5.068081191038115
5815,5.007992679152873
5816,6.780225262865716
5817,7.172939315311053
5818,5.578898532342285
5819,7.593154483141606
5820,7.890062128826849
5821,8.943969644893585
5822,5.880104984377487
5823,6.821507408612501
5824,6.817795553491507
5825,7.629257398095101
5826,9.398218941671523
5827,4.8717435782072025
5828,8.610862435918763
5829,5.17747269956409
5830,3.0877953496284953
5831,5.690010460519465
5832,4.2780421701886135
5833,4.528546853900554
5834,6.150632521056766
5835,3.2599194721039892
5836,4.654235763715264
5837,6.260504103431559
5838,6.4527612281478035
5839,8.027362006355853
5840,5.026930051480788
5841,4.834532977985232
5842,7.715428688188021
5843,8.464130692736335
5844,8.445739459239539
5845,9.030071887079842
5846,3.12208985248435
5847,4.970763577950203
5848,7.457520762395221
5849,5.844416969167277
5850,4.580940041147956
5851,5.688483482000719
5852,5.553916869842742
5853,6.956467053558887
5854,6.886894065627566
5855,4.49215486711702
5856,7.21688150408005
5857,6.576560466045777
5858,8.830271206149622
5859,8.314787217547284
5860,6.486244002051807
5861,5.401446315937697
5862,5.371181330171519
5863,5.402654768871328
5864,8.87013510535576
5865,6.395393869881218
5866,2.300870212461346
5867,3.4298457075075452
5868,3.661542269633943
5869,6.541448973807355
5870,2.2672673899651694
5871,5.761252471777885
5872,5.555422879168075
5873,7.167458166998063
5874,6.904510235203462
5875,6.482474288771618
5876,3.7466869108776386
5877,6.414464888140617
5878,5.657095729796323
5879,3.4648623250974584
5880,6.357314978069233
5881,5.525166918378089
5882,2.4617553200496958
5883,4.753855509311127
5884,7.0552093523231925
5885,4.5278648064606095
5886,5.607403497729968
5887,7.696524896834777
5888,9.143020649933725
5889,6.1764932285223075
5890,7.062806585691504
5891,5.120827318406297
5892,6.477010078025465
5893,8.514199925133104
5894,5.679999635256136
5895,7.842584924149606
5896,5.988669193659133
5897,4.003143356165658
5898,7.255671895137848
5899,5.799492207034396
5900,6.6790760891812
5901,5.807664068342395
5902,4.421767261577904
5903,6.64818696126666
